25769805285,68719485890,POST_DOMINATE
25769805286,68719485858,POST_DOMINATE
25769805287,68719485868,POST_DOMINATE
25769805288,68719485878,POST_DOMINATE
25769805289,68719485888,POST_DOMINATE
25769805290,68719485911,POST_DOMINATE
25769805291,68719485938,POST_DOMINATE
25769805292,68719485953,POST_DOMINATE
25769805293,68719485998,POST_DOMINATE
25769805298,30064780796,POST_DOMINATE
25769805300,68719486026,POST_DOMINATE
25769805302,68719486036,POST_DOMINATE
25769805304,30064780808,POST_DOMINATE
25769805304,30064780812,POST_DOMINATE
25769805308,30064780829,POST_DOMINATE
25769805310,68719486068,POST_DOMINATE
25769805312,68719486078,POST_DOMINATE
25769805314,30064780849,POST_DOMINATE
25769805314,30064780853,POST_DOMINATE
25769805317,68719486095,POST_DOMINATE
25769805318,30064780866,POST_DOMINATE
25769805319,30064780870,POST_DOMINATE
25769805322,68719486118,POST_DOMINATE
25769805327,68719486146,POST_DOMINATE
