25769805286,68719485859,DOMINATE
25769805287,68719485869,DOMINATE
25769805288,68719485879,DOMINATE
25769805289,68719485889,DOMINATE
25769805290,68719485912,DOMINATE
25769805291,30064780699,DOMINATE
25769805292,30064780723,DOMINATE
25769805293,141733921049,DOMINATE
25769805298,68719486032,DOMINATE
25769805300,30064780808,DOMINATE
25769805302,141733921051,DOMINATE
25769805308,68719486074,DOMINATE
25769805310,30064780849,DOMINATE
25769805312,141733921053,DOMINATE
25769805317,68719486096,DOMINATE
25769805318,68719486092,DOMINATE
25769805319,124554051924,DOMINATE
25769805322,141733921057,DOMINATE
25769805327,30064780914,DOMINATE
25769805329,68719486162,DOMINATE
25769805330,176093659156,DOMINATE
25769805331,68719486158,DOMINATE
25769805332,124554051930,DOMINATE
25769805336,30064780956,DOMINATE
25769805338,30064780996,DOMINATE
25769805342,68719486241,DOMINATE
25769805343,68719486237,DOMINATE
25769805344,124554051934,DOMINATE
25769805350,30064781043,DOMINATE
25769805356,30064781088,DOMINATE
25769805357,30064781092,DOMINATE
25769805358,124554051938,DOMINATE
25769805358,68719486336,DOMINATE
25769805358,141733921064,DOMINATE
25769805359,141733921065,DOMINATE
25769805362,68719486376,DOMINATE
25769805363,68719486372,DOMINATE
25769805364,124554051940,DOMINATE
25769805368,141733921067,DOMINATE
25769805371,30064781287,DOMINATE
25769805372,30064781294,DOMINATE
25769805374,141733921068,DOMINATE
25769805376,141733921069,DOMINATE
25769805378,141733921070,DOMINATE
25769805380,30064781366,DOMINATE
25769805382,30064781359,DOMINATE
25769805385,141733921071,DOMINATE
25769805387,141733921072,DOMINATE
25769805394,68719486623,DOMINATE
25769805395,68719486619,DOMINATE
25769805396,124554051955,DOMINATE
25769805400,30064781435,DOMINATE
25769805404,30064781540,DOMINATE
25769805405,30064781545,DOMINATE
25769805406,30064781559,DOMINATE
25769805411,30064781616,DOMINATE
25769805415,30064781638,DOMINATE
25769805419,30064781658,DOMINATE
25769805420,141733921092,DOMINATE
25769805421,68719486898,DOMINATE
25769805421,141733921093,DOMINATE
25769805428,30064781722,DOMINATE
25769805431,30064781735,DOMINATE
25769805435,68719486965,DOMINATE
25769805436,68719486957,DOMINATE
25769805437,68719486961,DOMINATE
25769805438,124554051965,DOMINATE
25769805445,30064781814,DOMINATE
25769805446,30064781826,DOMINATE
25769805447,30064781857,DOMINATE
25769805448,68719487112,DOMINATE
25769805449,141733921098,DOMINATE
25769805451,68719487197,DOMINATE
25769805454,30064781971,DOMINATE
25769805456,141733921101,DOMINATE
25769805461,68719487233,DOMINATE
25769805464,141733921103,DOMINATE
25769805468,68719487254,DOMINATE
25769805470,141733921104,DOMINATE
25769805472,68719487276,DOMINATE
25769805473,68719487272,DOMINATE
25769805474,124554051975,DOMINATE
25769805476,68719487281,DOMINATE
25769805477,68719487284,DOMINATE
25769805478,68719487287,DOMINATE
25769805479,124554051976,DOMINATE
25769805494,30064782125,DOMINATE
25769805495,68719487357,DOMINATE
25769805496,30064782159,DOMINATE
25769805498,30064782172,DOMINATE
25769805499,141733921113,DOMINATE
25769805506,68719487478,DOMINATE
25769805507,68719487474,DOMINATE
25769805508,124554051986,DOMINATE
25769805513,30064782306,DOMINATE
25769805516,68719487526,DOMINATE
25769805517,68719487518,DOMINATE
25769805518,68719487522,DOMINATE
25769805519,124554051991,DOMINATE
25769805533,30064782369,DOMINATE
25769805534,68719487583,DOMINATE
25769805535,30064782397,DOMINATE
25769805537,30064782410,DOMINATE
25769805538,141733921127,DOMINATE
25769805543,68719487680,DOMINATE
25769805552,68719487722,DOMINATE
25769805553,176093659164,DOMINATE
25769805554,68719487718,DOMINATE
25769805555,124554052001,DOMINATE
25769805559,30064782566,DOMINATE
25769805560,30064782607,DOMINATE
25769805570,30064782645,DOMINATE
25769805571,30064782675,DOMINATE
25769805573,30064782693,DOMINATE
25769805578,68719487887,DOMINATE
25769805579,68719487879,DOMINATE
25769805580,68719487883,DOMINATE
25769805581,124554052008,DOMINATE
25769805583,141733921134,DOMINATE
25769805589,68719487950,DOMINATE
25769805590,68719487946,DOMINATE
25769805591,124554052014,DOMINATE
25769805593,30064782816,DOMINATE
25769805594,30064782862,DOMINATE
25769805596,30064782885,DOMINATE
25769805597,30064782891,DOMINATE
25769805601,141733921138,DOMINATE
25769805604,30064782915,DOMINATE
25769805606,30064782948,DOMINATE
25769805612,30064782993,DOMINATE
25769805617,30064783026,DOMINATE
25769805620,124554052021,DOMINATE
25769805621,68719488146,DOMINATE
25769805629,30064783081,DOMINATE
25769805631,176093659168,DOMINATE
25769805632,124554052027,DOMINATE
25769805633,68719488214,DOMINATE
25769805637,30064783134,DOMINATE
25769805641,30064783185,DOMINATE
25769805642,30064783199,DOMINATE
25769805647,30064783240,DOMINATE
25769805651,30064783267,DOMINATE
25769805655,30064783284,DOMINATE
25769805658,30064783299,DOMINATE
25769805659,30064783306,DOMINATE
25769805663,30064783320,DOMINATE
25769805664,68719488445,DOMINATE
25769805665,124554052036,DOMINATE
